Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
Tala,$4.79,30/09/2019,India,Fintech,Series B,https://entrackr.com/2019/09/loantap-funding-avana-capital/,Avana Capital;Shunwei Ventures
TWID,$1.20,30/09/2019,Bengaluru,General,Seed,https://yourstory.com/2019/09/funding-twid-scv-llc-rewards-payments-startup,
Clix Capital,$40.00,30/09/2019,Gurugram,Fintech,,https://entrackr.com/2019/09/clix-capital-raise-40-mn-aion-capital/,AION Capital
Oivi,$0.50,30/09/2019,Bengaluru,Healthtech,Pre-Seed,https://yourstory.com/2019/09/funding-alert-deeptech-healthcare-startup-oivi-arali-ventures,Arali Ventures
LoanTap,$12.00,30/09/2019,Pune,Fintech,Series B,https://inc42.com/buzz/loantap-begins-series-b-funding-from-avaana-exiting-investors/,Avana Capital;3one4 Capital;India Quotient;Shunwei Capital;Kae Capital
