Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
Portal MaxWholesale,$0.12,29/07/2016,Delhi,E-commerce,Seed,https://inc42.com/flash-feed/maxwholesale-raises-seed-fund/,Ridhish Talwar
AppSay,$0.15,29/07/2016,India,SaaS,Seed,https://inc42.com/flash-feed/appsay-funding-venture-catalysts/,Venture Catalysts;Shreyans Shah;Mayank Shah
GoCoop,,29/07/2016,Bangalore,E-commerce,Series A,https://inc42.com/flash-feed/gocoop-funding-kris-gopalakrishnan-saha-fund/,Kris Gopalakrishnan;Saha Fund;Unitus Seed Fund;Indian Angel Network
Gaia Smart Cities,$0.30,01/08/2016,Delhi,Deeptech & AI,,https://inc42.com/flash-feed/gaia-funding/,Devang Mehta;Sandeep Shetty
SHEROES,$1.80,02/08/2016,Delhi,Internet,Series A,https://inc42.com/flash-feed/sheroes-funding/,Lumis Partners;The HR Fund;Rajul Garg;Quintillion Media
YumLane,$1.00,02/08/2016,Mumbai,Foodtech,Seed,https://inc42.com/flash-feed/yumlane-binny-bansal-1-mn/,Binny Bansal;Anupam Mittal;Sachin Bhatia;Darius Pandole;Kunal Khattar;Dheeraj Jain
DailyNinja,,02/08/2016,Bengaluru,Foodtech,Pre-Series A,https://yourstory.com/2016/08/dailyninja-funding,Venk Krishnan;Aprameya Radhakrishna;Anupam Mittal;Kunal Shah;Tracxn Labs;Subramanya SV;Ravi Garkipati
