Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
EarlySalary,$15.70,04/01/2018,Pune,Fintech,Series B,https://inc42.com/buzz/earlysalary-fintech-funding/,Eight Roads Ventures India;IDG Ventures India;Dewan Housing Finance Corp Ltd (DHFL)
Buttercups,,05/01/2018,Bengaluru,E-commerce,Undisclosed,https://inc42.com/buzz/buttercups-lingerie-funding/,Rajan Anandan;Chandra Chappadi;Kanwaljit Singh;Anand Chandrasekaran
Paisabazaar,$31.58,05/01/2018,Gurugram,Fintech,,https://inc42.com/buzz/paisabazaar-funding-etechaces/,EtechAces
MedPlus,$115.00,02/01/2018,Hyderabad,General,Debt,https://entrackr.com/2018/01/medplus-raises-115-mn/,Tanncam
