Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
Meesho,$50.00,06/11/2018,Bengaluru,E-commerce,Series C,https://inc42.com/buzz/meesho-raises-50-mn-shunwei-capital-kabir-misra-join-as-new-investors/,DST Global;Sequoia India;SAIF Partners;Venture Highway;Y Combinator;Y Combinator (2017) also participated in the latest funding round
Meesho,$50.00,10/11/2018,Bengaluru,Edtech,Series A,https://inc42.com/buzz/funding-galore-76-2/,VC firm Sequoia Capital;Sequoia India;SAIF Partners;Venture Highway;Y Combinator (2017) also participated in the latest funding round
Cred,$30.00,06/11/2018,Bengaluru,Fintech,Seed,https://inc42.com/buzz/kunal-shah-makes-a-return-with-new-startup-cred-30-mn-seed-capital/,
