Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
Value,$46.00,25/05/2019,Delhi,Edtech,Series A,https://entrackr.com/2019/05/funding-indian-startups-week-may-3/,Hansjoachim Koehler of HJK Capital;Asian E-commerce Alliance;Vistra ITCL as a trustee of AL Trust
Awfis,$2.99,24/05/2019,India,General,Series C,https://entrackr.com/2019/05/awfis-valuation-100-mn/,Sequoia Capital;The Three Sisters: Institutional Office run by Yes Bank Founder;MD;Rana Kapoor
Spinny,$13.20,22/05/2019,Bengaluru,General,Series A,https://entrackr.com/2019/05/spinny-13-mn-saif-accel/,SAIF;Accel
TVF,$5.00,22/05/2019,Mumbai,General,Series D,https://inc42.com/buzz/tvf-raises-series-d-funding-from-tiger-global/,
Spinny,$13.20,25/05/2019,Gurugram,Cleantech,Series A,https://inc42.com/buzz/top-indian-startup-funding-galore-105-may/,Accel;SAIF Partners
Livspace,,20/05/2019,Bengaluru,Real Estate Tech,Undisclosed,https://inc42.com/buzz/ikea-parent-invests-in-home-design-startup-livspace/,Ingka Group
Spinny,$13.20,21/05/2019,Gurugram,E-commerce,Series A,https://inc42.com/buzz/used-car-marketplace-spinny-raises-funding/,Accel;SAIF Partners;Blume Ventures;Simile Ventures
LocoNav,$4.00,23/05/2019,Delhi,Logistics,Series B,https://inc42.com/buzz/sequoia-invests-4-mn-in-fleet-management-startup-loconav-series-b-funding/,Sequoia Capital
