Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
InCred,$60.00,25/12/2023,India,Fintech,Series D,https://inc42.com/buzz/incred-closes-60-mn-series-d-round-becomes-second-unicorn-of-2023/,Manipal Education;Medical Group’s Ranjan Pai
Cashvisory,$0.14,29/12/2023,Kolkata,Deeptech & AI,Pre-Seed,https://entrackr.com/2023/12/financial-advisory-platform-cashvisory-raises-rs-1-2-cr-in-pre-seed-round/,SucSEED Indovation Fund;EvolveX;We Founder Circle;Upasna Koul;Deepika Asthana
Entitled Solutions,$0.48,27/12/2023,India,Logistics,Seed,https://entrackr.com/2023/12/entitled-solutions-raises-rs-4-cr-in-extended-seed-round/,
Revfin,$14.00,26/12/2023,Delhi,EV & Mobility,Series B,https://entrackr.com/2023/12/exclusive-revfin-raises-11-mn-in-series-b-round-led-by-omdiyar/,Omdiyar;Omidyar Network
LivNSense,$2.75,27/12/2023,Bengaluru,AI,Pre-Series A,https://entrackr.com/2023/12/pavestone-vc-leads-2-75-mn-pre-series-a-round-in-livnsense/,Pavestone Technology Fund
Noise,$10.00,25/12/2023,Gurugram,Wearables,Series A,https://entrackr.com/2023/12/exclusive-noise-valuation-stands-at-460-mn-after-10-mn-funding-from-bose/,Bose
Pushp,$11.98,28/12/2023,Indore,Ecommerce,,https://inc42.com/buzz/sixth-sense-ventures-picks-up-stake-in-spices-brand-pushp-for-inr-100-cr/,Sixth Sense Ventures
PYI Technologies,,26/12/2023,Pune,Drone Tech,Acquisition,https://inc42.com/buzz/droneacharya-to-acquire-51-stake-in-pyi-technologies-to-expand-value-added-offerings/,DroneAcharya Aerial Innovations
