Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
BlackBuck,$70.00,22/03/2017,Bengaluru,Logistics,Series C,https://inc42.com/buzz/blackbuck-series-c-funding/,Sands Capital
Delhivery,$100.00,24/03/2017,Delhi,E-commerce,Series C,https://inc42.com/buzz/delhivery-funding-100mn/,Tiger Global Management;Multiples Alternate Asset Management in September 2014;Multiples Alternate Asset Management;Nexus Venture Partners;Times Internet Limited
Airpay,$3.67,21/03/2017,Mumbai,Fintech,Series A,https://inc42.com/flash-feed/airpay-funding/,Kalaari Capital;Rakesh Jhunjhunwala;Rajesh Jhunjhunwala
ixigo,$15.00,23/03/2017,Gurugram,Travel Tech,Series B,https://inc42.com/flash-feed/ixigo-series-b/,Sequoia Capital;Fosun Kinzon Capital
FinitePaths,,23/03/2017,Pune,Travel Tech,Acquisition,https://inc42.com/buzz/fintepaths-gets-acquired-by-lyft/,Lyft
BigDrop,,24/03/2017,Gurugram,SaaS,Acquisition,https://inc42.com/buzz/appworks-acquires-bigdrop/,AppWorks
BlackBuck,$70.00,21/03/2017,Bengaluru,E-commerce,Series A,https://yourstory.com/2017/03/blackbuck-raises-series-c-funding,Sands Capital
