Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
Perpule,$4.70,17/11/2018,Delhi,General,Pre-Series A,https://inc42.com/buzz/funding-galore-77-2/,1Crowd;Prime Holdings;Gemba Capital
Dipper Technologies,,14/11/2018,New Delhi,Logistics,Acquisition,https://inc42.com/buzz/logistics-player-fareye-acquires-dipper-to-create-digital-freight-ecosystem/,FarEye
Perpule,$4.70,14/11/2018,Bengaluru,E-commerce,Series A,https://inc42.com/buzz/self-checkout-app-perpule-raises-4-7-mn-from-prime-venture-partners-kalaari-venture-highway/,Prime Venture Partners;Kalaari Capital;Venture Highway
HealthifyMe,$15.00,17/11/2018,Gurugram,Fintech,Pre-Series A,https://entrackr.com/2018/11/funding-indian-startups-week-nov-2/,Prime Venture Partners;Stevens Creek Ventures;1Crowd;Joge Bharadwaj;Ritesh Sharma;Directors of Mumbai-based Eagle Group;Kalaari Capital;Venture Highway
Craftsvilla,$3.59,16/11/2018,India,General,,https://entrackr.com/2018/11/exclusive-craftsvilla-raise-rs-30-cr/,
HealthifyMe,$6.00,16/11/2018,Bengaluru,Healthtech,Series B,https://entrackr.com/2018/11/healthifyme-fund-6-mn-systema-blume/,Sistema Asia Fund;Samsung NEXT;Chiratae Ventures;Inventus Capital;Blume Ventures
Spinny,$15.00,13/11/2018,Gurugram,E-commerce,Series A,https://entrackr.com/2018/11/spinny-fund-15-mn-accel-saif-partners/,Accel Partners;SAIF Partners;Blume Ventures
