Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
HealthifyMe,$1.00,28/12/2016,Bengaluru,Healthtech,,https://inc42.com/flash-feed/healthifyme-1mn-funding/,Neelesh Bhatnagar
JustBooks,,29/12/2016,India,E-commerce,Undisclosed,https://inc42.com/flash-feed/justbooks-funding/,CoCreate Ventures
Shadowfax,$10.00,26/12/2016,Gurugram,Logistics,Series B,https://inc42.com/flash-feed/shadowfax-seriesb/,Eight Roads Ventures
The Postbox,,24/12/2016,Chennai,E-commerce,Undisclosed,https://inc42.com/flash-feed/postbox-funding/,The Chennai Angels;Ritesh Mehta;Aruna Ganesh Ram
InstantPay,,30/12/2016,Delhi,Fintech,Pre-Series A,https://inc42.com/flash-feed/instantpay-funding/,RB Investments;Kaleden Holdings
Dekkho,$1.20,26/12/2016,India,Media & Entertainment,Seed,https://inc42.com/flash-feed/dekkho-seed-funding/,angel investors
