Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
Unocoin,$1.50,30/09/2016,Bengaluru,Fintech,Pre-Series A,https://inc42.com/flash-feed/unocoin-pre-series-a-funding/,Blume Ventures;Mumbai Angels;ah! Ventures;Digital Currency Group;Boost VC;Bank to the Future;Bitcoin Capital;FundersClub
Demyto,,30/09/2016,Pune,EV & Mobility,Undisclosed,https://inc42.com/flash-feed/automobile-maintenance-service-platform-demyto-raises-funding-cybage-co-founder-deepak-nathani/,Deepak Nathani
