Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
Zenatix Solutions,$1.00,08/02/2017,Gurugram,Deeptech & AI,Pre-Series A,https://inc42.com/buzz/zenatix-preseriesa/,pi Ventures;Blume Ventures
Wandertrails,$1.00,08/02/2017,Bengaluru,Travel Tech,Seed,https://inc42.com/buzz/wandertrails-1mn-seed/,Earlsfield Capital
Wooplr,$8.00,09/02/2017,Bengaluru,E-commerce,Series B,https://inc42.com/buzz/wooplr-seriesb-8mn/,Sistema Asia Fund;Helion Ventures;Amereus Group
48East,$0.50,09/02/2017,Bengaluru,Foodtech,Pre-Series A,https://inc42.com/flash-feed/48east-500k-preseriesa/,Al Dhaheri family
Mind Your Fleet,,11/02/2017,Noida,EV & Mobility,Undisclosed,https://inc42.com/startups/car-fleet-management-platform-mind-fleet-rides-funding-eyes-global-market/,
CarTrade,$55.00,08/02/2017,India,General,,https://yourstory.com/2017/02/cartrade-funding-55-million,Temasek;March Capital
TravelTriangle,$10.00,06/02/2017,Gurugram,General,Pre-Series A,https://yourstory.com/2017/02/traveltriangle-series-b-funding,Bessemer Venture Partners
