Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
SmartCooky,$12.00,31/12/2015,India,E-commerce,Series B,https://inc42.com/flash-feed/smartcooky-raises-12-mn/,KJS Group;Pramod Bhasin (Founder;Genpact);Sixth Sense Ventures (Founded by Nikhil Vora);Vindi Banga (Former Chairman;Unilever);Hiro Mashita (Founder;Director of M;S Partners)
Geniee,,31/12/2015,Tokyo,Deeptech & AI,Series D,https://inc42.com/flash-feed/geniee-foray-indian-market-funding/,Fenox Venture Capital
HELPI,,31/12/2015,Gurgaon,Consumer Services,Undisclosed,https://inc42.com/flash-feed/helpi-funding/,IIT alumni angels
