Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
Lendingkart,$3.80,27/12/2017,Ahmedabad,Fintech,Debt,https://inc42.com/buzz/lendingkart-sbi-sme-funding/,State Bank of India
Foyr,$3.80,27/12/2017,Hyderabad,Real Estate Tech,Series A,https://inc42.com/buzz/foyr-jll-funding/,JLL
Babygogo,,27/12/2017,Delhi,Media & Entertainment,Acquisition,https://inc42.com/buzz/sheroes-acquires-babygogo/,SHEROES
Specsmakers,$18.48,30/12/2017,Chennai,General,Debt,https://entrackr.com/2017/12/indian-startups-funding-news-13/,Eight Roads Ventures India
Specsmakers,$10.00,26/12/2017,Chennai,General,,https://entrackr.com/2017/12/specsmakers-10-mn-eight-roads-ventures/,Eight Roads Ventures India;Atma Ram Family Office
75 In A Box,,28/12/2017,Bengaluru,Foodtech,Acquisition,https://entrackr.com/2017/12/startup-monkeybox-acquires-75-box/,MonkeyBox
Babygogo,,28/12/2017,Delhi,Healthtech,Acquisition,https://entrackr.com/2017/12/sheroes-acquires-babygogo/,Sheroes
