Company,Amount ($M),Date,HQ,Sector,Series,Source,Investors
Capital Float,$45.00,21/08/2017,Bengaluru,Fintech,Series C,https://inc42.com/buzz/sme-lending-capital-float-funding/,Ribbit Capital;SAIF Partners;Sequoia India;Creation Investments
YouFirst Money Express,,21/08/2017,India,Fintech,Acquisition,https://inc42.com/buzz/ebix-youfirst-itzcash-acquisition/,Ebix
Inkmonk,$0.75,25/08/2017,Chennai,E-commerce,Seed,https://inc42.com/buzz/inkmonk-online-printing-funding/,VAMM Ventures;Raksul;Dena
Ezetap,$16.00,24/08/2017,India,Fintech,Series C,https://entrackr.com/2017/08/ezetap-secures-16-mn/,JS Capital;JS Capital Management Llc;JS Capital Management;Helion Advisors;Social+Capital;Berggruen Holdings in February 2014;Social Capital;Hong Kong-based Horizons Ventures
Druva,$80.00,23/08/2017,Pune,General,Series B,https://entrackr.com/2017/08/druva-raises-80-mn/,Riverwood Capital;Sequoia Capital India;Nexus Venture Partners;Tenaya Capital
Rootefy,$0.14,21/08/2017,New Delhi,E-commerce,Seed,https://entrackr.com/2017/08/rootefy-raises-rs-1-2-crore/,
Just Buy Live,$100.00,25/08/2017,Mumbai,E-commerce,Series B,https://entrackr.com/2017/08/just-buy-live-secures-100-mn/,Ali Cloud Investment
Druva,$80.00,22/08/2017,India,General,,https://yourstory.com/2017/08/druva-funding-riverwood,Riverwood Capital;Sequoia India;Sequoia Capital India;Nexus Venture Partners;Tenaya Capital
Indiez,$0.50,24/08/2017,India,SaaS,Seed,https://yourstory.com/2017/08/indiez-funding-pitch-deck,Haresh Chawla
